,precision_90,recall_90,F1_90,precision_99,recall_99,F1_99,precision_99.9,recall_99.9,F1_99.9,precision_88.95138502120972,recall_88.95138502120972,F1_88.95138502120972
198,0.34226988382484363,0.6022012578616353,0.4364672364672365,0.9821428571428571,0.17295597484276728,0.29411764705882354,0.8461538461538461,0.01729559748427673,0.03389830508474576,0.3122977346278317,0.6069182389937107,0.4123931623931624
199,0.34255129348795715,0.6037735849056604,0.43710870802504265,0.9732142857142857,0.17138364779874213,0.2914438502673797,0.8333333333333334,0.015723270440251572,0.0308641975308642,0.3122977346278317,0.6069182389937107,0.4123931623931624
200,0.3517857142857143,0.6194968553459119,0.44874715261959,0.9285714285714286,0.16352201257861634,0.27807486631016043,0.38461538461538464,0.007861635220125786,0.015408320493066256,0.32119741100323623,0.6242138364779874,0.42414529914529914
201,0.34255129348795715,0.6037735849056604,0.43710870802504265,0.9734513274336283,0.17295597484276728,0.29372496662216285,0.7692307692307693,0.015723270440251572,0.030816640986132512,0.3106796116504854,0.6037735849056604,0.4102564102564102
202,0.33839285714285716,0.5959119496855346,0.4316628701594533,0.9910714285714286,0.17452830188679244,0.29679144385026734,0.9166666666666666,0.01729559748427673,0.033950617283950615,0.3088116410670978,0.60062893081761,0.40790176187933797
203,0.34732142857142856,0.6116352201257862,0.4430523917995444,0.9553571428571429,0.16823899371069181,0.286096256684492,0.75,0.014150943396226415,0.02777777777777778,0.3152789005658852,0.6132075471698113,0.4164442071542979
204,0.34673815907059874,0.610062893081761,0.44216524216524217,0.9196428571428571,0.1619496855345912,0.27540106951871657,0.25,0.0047169811320754715,0.009259259259259259,0.313915857605178,0.610062893081761,0.4145299145299145
205,0.33630686886708294,0.5927672955974843,0.42914058053500287,0.9642857142857143,0.16981132075471697,0.2887700534759358,0.6666666666666666,0.012578616352201259,0.02469135802469136,0.30638641875505257,0.5959119496855346,0.404698344901228
206,0.33690795352993747,0.5927672955974843,0.42962962962962964,0.9732142857142857,0.17138364779874213,0.2914438502673797,0.7857142857142857,0.01729559748427673,0.033846153846153845,0.30663430420711973,0.5959119496855346,0.4049145299145299
207,0.3583556747095621,0.6305031446540881,0.45698005698005695,0.9464285714285714,0.16666666666666666,0.2834224598930481,0.5833333333333334,0.0110062893081761,0.021604938271604934,0.3257881972514147,0.6336477987421384,0.43032568072610783
208,0.34048257372654156,0.5990566037735849,0.4341880341880342,0.9380530973451328,0.16666666666666666,0.2830440587449933,0.4166666666666667,0.007861635220125786,0.0154320987654321,0.3106796116504854,0.6037735849056604,0.4102564102564102
209,0.353887399463807,0.6226415094339622,0.4512820512820513,0.9823008849557522,0.17452830188679244,0.2963951935914552,0.8333333333333334,0.015723270440251572,0.0308641975308642,0.3198707592891761,0.6226415094339622,0.4226254002134472
210,0.354781054512958,0.6242138364779874,0.4524216524216525,0.9910714285714286,0.17452830188679244,0.29679144385026734,0.9230769230769231,0.018867924528301886,0.03697996918335901,0.32119741100323623,0.6242138364779874,0.42414529914529914
211,0.35924932975871315,0.6320754716981132,0.45811965811965816,0.9375,0.1650943396226415,0.2807486631016043,0.46153846153846156,0.009433962264150943,0.018489984591679505,0.32605177993527507,0.6336477987421384,0.4305555555555556
212,0.33065236818588023,0.5817610062893082,0.42165242165242167,0.9821428571428571,0.17295597484276728,0.29411764705882354,0.8461538461538461,0.01729559748427673,0.03389830508474576,0.30097087378640774,0.5849056603773585,0.3974358974358974
213,0.3386952636282395,0.5959119496855346,0.4319088319088319,0.9823008849557522,0.17452830188679244,0.2963951935914552,0.8461538461538461,0.01729559748427673,0.03389830508474576,0.30906148867313915,0.60062893081761,0.40811965811965817
214,0.34584450402144773,0.6084905660377359,0.441025641025641,0.9469026548672567,0.16823899371069181,0.28571428571428575,0.5,0.009433962264150943,0.018518518518518517,0.3144704931285368,0.6116352201257862,0.41537640149492794
215,0.35,0.6163522012578616,0.44646924829157175,0.9553571428571429,0.16823899371069181,0.286096256684492,0.5833333333333334,0.0110062893081761,0.021604938271604934,0.3179611650485437,0.6179245283018868,0.41987179487179493
216,0.3583556747095621,0.6305031446540881,0.45698005698005695,0.9642857142857143,0.16981132075471697,0.2887700534759358,0.6666666666666666,0.012578616352201259,0.02469135802469136,0.3257881972514147,0.6336477987421384,0.43032568072610783
217,0.33630686886708294,0.5927672955974843,0.42914058053500287,0.9821428571428571,0.17295597484276728,0.29411764705882354,0.8333333333333334,0.015723270440251572,0.0308641975308642,0.30638641875505257,0.5959119496855346,0.404698344901228
218,0.34316353887399464,0.6037735849056604,0.4376068376068376,0.9375,0.1650943396226415,0.2807486631016043,0.5,0.0110062893081761,0.021538461538461534,0.31366208569118836,0.610062893081761,0.4143085958355579
219,0.34316353887399464,0.6037735849056604,0.4376068376068376,0.9469026548672567,0.16823899371069181,0.28571428571428575,0.5,0.009433962264150943,0.018518518518518517,0.31148867313915857,0.6053459119496856,0.4113247863247863
220,0.3529937444146559,0.6210691823899371,0.45014245014245013,1.0,0.1761006289308176,0.2994652406417112,1.0,0.018867924528301886,0.037037037037037035,0.32067851373182554,0.6242138364779874,0.42369263607257207
221,0.34316353887399464,0.6037735849056604,0.4376068376068376,0.9557522123893806,0.16981132075471697,0.28838451268357806,0.5833333333333334,0.0110062893081761,0.021604938271604934,0.31017770597738287,0.6037735849056604,0.4098185699039488
222,0.33958891867739055,0.5974842767295597,0.4330484330484331,0.9292035398230089,0.1650943396226415,0.2803738317757009,0.3333333333333333,0.006289308176100629,0.01234567901234568,0.3098705501618123,0.6022012578616353,0.4091880341880342
223,0.34405719392314565,0.6053459119496856,0.4387464387464388,0.9821428571428571,0.17295597484276728,0.29411764705882354,0.8461538461538461,0.01729559748427673,0.03389830508474576,0.31472491909385114,0.6116352201257862,0.4155982905982906
224,0.33690795352993747,0.5927672955974843,0.42962962962962964,0.9642857142857143,0.16981132075471697,0.2887700534759358,0.6666666666666666,0.012578616352201259,0.02469135802469136,0.30638641875505257,0.5959119496855346,0.404698344901228
225,0.3378016085790885,0.5943396226415094,0.43076923076923074,0.9642857142857143,0.16981132075471697,0.2887700534759358,0.75,0.014150943396226415,0.02777777777777778,0.308252427184466,0.5990566037735849,0.40705128205128205
226,0.35656836461126007,0.6273584905660378,0.4547008547008547,0.9732142857142857,0.17138364779874213,0.2914438502673797,0.75,0.014150943396226415,0.02777777777777778,0.3284789644012945,0.6383647798742138,0.4337606837606838
227,0.3386952636282395,0.5959119496855346,0.4319088319088319,0.9553571428571429,0.16823899371069181,0.286096256684492,0.6153846153846154,0.012578616352201259,0.02465331278890601,0.30663430420711973,0.5959119496855346,0.4049145299145299
228,0.36371760500446826,0.639937106918239,0.4638176638176638,0.9375,0.1650943396226415,0.2807486631016043,0.4166666666666667,0.007861635220125786,0.0154320987654321,0.32983023443815684,0.6415094339622641,0.43566470902295784
229,0.32142857142857145,0.5660377358490566,0.41002277904328016,0.9732142857142857,0.17138364779874213,0.2914438502673797,0.8333333333333334,0.015723270440251572,0.0308641975308642,0.2918350848827809,0.5676100628930818,0.3854778430325681
230,0.34048257372654156,0.5990566037735849,0.4341880341880342,0.9642857142857143,0.16981132075471697,0.2887700534759358,0.75,0.014150943396226415,0.02777777777777778,0.3098705501618123,0.6022012578616353,0.4091880341880342
231,0.34673815907059874,0.610062893081761,0.44216524216524217,0.9464285714285714,0.16666666666666666,0.2834224598930481,0.6923076923076923,0.014150943396226415,0.027734976887519257,0.3163430420711974,0.6147798742138365,0.4177350427350428
232,0.3360142984807864,0.5911949685534591,0.4284900284900285,0.9823008849557522,0.17452830188679244,0.2963951935914552,0.8461538461538461,0.01729559748427673,0.03389830508474576,0.30663430420711973,0.5959119496855346,0.4049145299145299
233,0.35031277926720283,0.6163522012578616,0.44672364672364673,0.9464285714285714,0.16666666666666666,0.2834224598930481,0.5833333333333334,0.0110062893081761,0.021604938271604934,0.3179611650485437,0.6179245283018868,0.41987179487179493
234,0.3607142857142857,0.6352201257861635,0.46013667425968113,0.9732142857142857,0.17138364779874213,0.2914438502673797,0.8333333333333334,0.015723270440251572,0.0308641975308642,0.3325242718446602,0.6462264150943396,0.4391025641025641
235,0.34910714285714284,0.6147798742138365,0.44533029612756264,0.9375,0.1650943396226415,0.2807486631016043,0.4166666666666667,0.007861635220125786,0.0154320987654321,0.3177041228779305,0.6179245283018868,0.4196476241324079
236,0.34732142857142856,0.6116352201257862,0.4430523917995444,0.9732142857142857,0.17138364779874213,0.2914438502673797,0.75,0.014150943396226415,0.02777777777777778,0.31715210355987056,0.6163522012578616,0.4188034188034188
237,0.3333333333333333,0.5864779874213837,0.4250712250712251,0.9642857142857143,0.16981132075471697,0.2887700534759358,0.8461538461538461,0.01729559748427673,0.03389830508474576,0.3017799352750809,0.5864779874213837,0.3985042735042735
238,0.34405719392314565,0.6053459119496856,0.4387464387464388,0.9821428571428571,0.17295597484276728,0.29411764705882354,0.9166666666666666,0.01729559748427673,0.033950617283950615,0.3163430420711974,0.6147798742138365,0.4177350427350428
239,0.34584450402144773,0.6084905660377359,0.441025641025641,0.9292035398230089,0.1650943396226415,0.2803738317757009,0.5,0.009433962264150943,0.018518518518518517,0.313915857605178,0.610062893081761,0.4145299145299145
240,0.3351206434316354,0.589622641509434,0.4273504273504274,0.9646017699115044,0.17138364779874213,0.2910547396528705,0.7142857142857143,0.015723270440251572,0.030769230769230767,0.30290791599353795,0.589622641509434,0.400213447171825
241,0.34316353887399464,0.6037735849056604,0.4376068376068376,0.9736842105263158,0.17452830188679244,0.296,0.75,0.014150943396226415,0.02777777777777778,0.31148867313915857,0.6053459119496856,0.4113247863247863
242,0.3521000893655049,0.6194968553459119,0.44900284900284904,0.9375,0.1650943396226415,0.2807486631016043,0.4166666666666667,0.007861635220125786,0.0154320987654321,0.32119741100323623,0.6242138364779874,0.42414529914529914
243,0.32857142857142857,0.5786163522012578,0.41913439635535304,0.9553571428571429,0.16823899371069181,0.286096256684492,0.6153846153846154,0.012578616352201259,0.02465331278890601,0.29991915925626517,0.5833333333333334,0.396155899626268
244,0.3517857142857143,0.6194968553459119,0.44874715261959,0.9557522123893806,0.16981132075471697,0.28838451268357806,0.5833333333333334,0.0110062893081761,0.021604938271604934,0.32119741100323623,0.6242138364779874,0.42414529914529914
245,0.33958891867739055,0.5974842767295597,0.4330484330484331,0.9823008849557522,0.17452830188679244,0.2963951935914552,0.9333333333333333,0.0220125786163522,0.04301075268817204,0.308252427184466,0.5990566037735849,0.40705128205128205
246,0.3267857142857143,0.5754716981132075,0.4168564920273349,0.9196428571428571,0.1619496855345912,0.27540106951871657,0.4166666666666667,0.007861635220125786,0.0154320987654321,0.29854368932038833,0.5801886792452831,0.3942307692307692
247,0.36639857015192134,0.6446540880503144,0.4672364672364672,0.9739130434782609,0.1761006289308176,0.2982689747003994,0.75,0.014150943396226415,0.02777777777777778,0.33171521035598706,0.6446540880503144,0.43803418803418803
248,0.3324396782841823,0.5849056603773585,0.423931623931624,0.9557522123893806,0.16981132075471697,0.28838451268357806,0.5833333333333334,0.0110062893081761,0.021604938271604934,0.30104923325262306,0.5864779874213837,0.39786666666666665
249,0.34763181411974975,0.6116352201257862,0.44330484330484327,0.9910714285714286,0.17452830188679244,0.29679144385026734,0.9166666666666666,0.01729559748427673,0.033950617283950615,0.3144704931285368,0.6116352201257862,0.41537640149492794
250,0.34137622877569257,0.60062893081761,0.4353276353276353,0.9642857142857143,0.16981132075471697,0.2887700534759358,0.6666666666666666,0.012578616352201259,0.02469135802469136,0.31098546042003233,0.6053459119496856,0.41088580576307365
251,0.32767857142857143,0.5770440251572327,0.417995444191344,0.9732142857142857,0.17138364779874213,0.2914438502673797,0.8333333333333334,0.015723270440251572,0.0308641975308642,0.2991107518189167,0.5817610062893082,0.39508809396689804
252,0.3294642857142857,0.5801886792452831,0.42027334851936216,0.9732142857142857,0.17138364779874213,0.2914438502673797,0.75,0.014150943396226415,0.02777777777777778,0.2991107518189167,0.5817610062893082,0.39508809396689804
253,0.33958891867739055,0.5974842767295597,0.4330484330484331,0.9464285714285714,0.16666666666666666,0.2834224598930481,0.5,0.009433962264150943,0.018518518518518517,0.3104284559417947,0.6037735849056604,0.4100373731980779
254,0.3366071428571429,0.5927672955974843,0.4293849658314351,0.9464285714285714,0.16666666666666666,0.2834224598930481,0.6923076923076923,0.014150943396226415,0.027734976887519257,0.3074433656957929,0.5974842767295597,0.405982905982906
255,0.36639857015192134,0.6446540880503144,0.4672364672364672,0.9469026548672567,0.16823899371069181,0.28571428571428575,0.5,0.009433962264150943,0.018518518518518517,0.33171521035598706,0.6446540880503144,0.43803418803418803
256,0.34673815907059874,0.610062893081761,0.44216524216524217,0.9553571428571429,0.16823899371069181,0.286096256684492,0.5833333333333334,0.0110062893081761,0.021604938271604934,0.3155339805825243,0.6132075471698113,0.41666666666666663
257,0.34673815907059874,0.610062893081761,0.44216524216524217,0.9732142857142857,0.17138364779874213,0.2914438502673797,0.7692307692307693,0.015723270440251572,0.030816640986132512,0.3163430420711974,0.6147798742138365,0.4177350427350428
258,0.33065236818588023,0.5817610062893082,0.42165242165242167,0.9912280701754386,0.17767295597484276,0.30133333333333334,0.9285714285714286,0.020440251572327043,0.04,0.30315278900565884,0.589622641509434,0.40042712226374805
259,0.3351206434316354,0.589622641509434,0.4273504273504274,0.9469026548672567,0.16823899371069181,0.28571428571428575,0.5714285714285714,0.012578616352201259,0.02461538461538462,0.3058252427184466,0.5943396226415094,0.4038461538461538
260,0.3583556747095621,0.6305031446540881,0.45698005698005695,0.9732142857142857,0.17138364779874213,0.2914438502673797,0.75,0.014150943396226415,0.02777777777777778,0.3263327948303716,0.6352201257861635,0.43116328708644613
261,0.3455357142857143,0.6084905660377359,0.4407744874715262,0.9464285714285714,0.16666666666666666,0.2834224598930481,0.5,0.009433962264150943,0.018518518518518517,0.3131067961165049,0.6084905660377359,0.4134615384615385
262,0.3342269883824844,0.5880503144654088,0.42621082621082623,0.9196428571428571,0.1619496855345912,0.27540106951871657,0.5384615384615384,0.0110062893081761,0.021571648690292756,0.30258899676375406,0.5880503144654088,0.3995726495726496
263,0.3196428571428571,0.5628930817610063,0.40774487471526194,0.9821428571428571,0.17295597484276728,0.29411764705882354,0.9166666666666666,0.01729559748427673,0.033950617283950615,0.29207119741100324,0.5676100628930818,0.3856837606837607
264,0.3288650580875782,0.5786163522012578,0.4193732193732194,0.9821428571428571,0.17295597484276728,0.29411764705882354,0.9166666666666666,0.01729559748427673,0.033950617283950615,0.2993527508090615,0.5817610062893082,0.39529914529914534
265,0.33482142857142855,0.589622641509434,0.4271070615034168,0.9732142857142857,0.17138364779874213,0.2914438502673797,0.75,0.014150943396226415,0.02777777777777778,0.3042071197411003,0.5911949685534591,0.40170940170940167
266,0.35031277926720283,0.6163522012578616,0.44672364672364673,0.9642857142857143,0.16981132075471697,0.2887700534759358,0.75,0.014150943396226415,0.02777777777777778,0.31715210355987056,0.6163522012578616,0.4188034188034188
267,0.35031277926720283,0.6163522012578616,0.44672364672364673,0.9646017699115044,0.17138364779874213,0.2910547396528705,0.7142857142857143,0.015723270440251572,0.030769230769230767,0.31715210355987056,0.6163522012578616,0.4188034188034188
268,0.3407671721677074,0.60062893081761,0.43483210017074553,0.9734513274336283,0.17295597484276728,0.29372496662216285,0.75,0.014150943396226415,0.02777777777777778,0.30936995153473346,0.6022012578616353,0.40875133404482394
269,0.35656836461126007,0.6273584905660378,0.4547008547008547,0.9734513274336283,0.17295597484276728,0.29372496662216285,0.75,0.014150943396226415,0.02777777777777778,0.32281553398058255,0.6273584905660378,0.42628205128205127
270,0.3357142857142857,0.5911949685534591,0.4282460136674259,0.9642857142857143,0.16981132075471697,0.2887700534759358,0.8125,0.020440251572327043,0.03987730061349693,0.3058252427184466,0.5943396226415094,0.4038461538461538
271,0.3419642857142857,0.6022012578616353,0.43621867881548976,0.9736842105263158,0.17452830188679244,0.296,0.75,0.014150943396226415,0.02777777777777778,0.313915857605178,0.610062893081761,0.4145299145299145
272,0.355674709562109,0.6257861635220126,0.45356125356125354,0.9823008849557522,0.17452830188679244,0.2963951935914552,0.8333333333333334,0.015723270440251572,0.0308641975308642,0.32336297493936944,0.6289308176100629,0.42712226374799783
273,0.3163538873994638,0.5566037735849056,0.4034188034188034,0.9642857142857143,0.16981132075471697,0.2887700534759358,0.8571428571428571,0.018867924528301886,0.03692307692307692,0.28802588996763756,0.559748427672956,0.3803418803418804
274,0.36363636363636365,0.6415094339622641,0.46416382252559724,0.9821428571428571,0.17295597484276728,0.29411764705882354,0.8333333333333334,0.015723270440251572,0.0308641975308642,0.3309061488673139,0.6430817610062893,0.4369658119658119
275,0.35924932975871315,0.6320754716981132,0.45811965811965816,0.9649122807017544,0.17295597484276728,0.29333333333333333,0.6666666666666666,0.012578616352201259,0.02469135802469136,0.3265966046887631,0.6352201257861635,0.4313934863854778
276,0.3392857142857143,0.5974842767295597,0.4328018223234624,0.9821428571428571,0.17295597484276728,0.29411764705882354,0.8461538461538461,0.01729559748427673,0.03389830508474576,0.3098705501618123,0.6022012578616353,0.4091880341880342
277,0.33958891867739055,0.5974842767295597,0.4330484330484331,0.9464285714285714,0.16666666666666666,0.2834224598930481,0.5384615384615384,0.0110062893081761,0.021571648690292756,0.3074433656957929,0.5974842767295597,0.405982905982906
278,0.34405719392314565,0.6053459119496856,0.4387464387464388,0.9553571428571429,0.16823899371069181,0.286096256684492,0.5833333333333334,0.0110062893081761,0.021604938271604934,0.3128536782538399,0.6084905660377359,0.4132407901761879
279,0.3378016085790885,0.5943396226415094,0.43076923076923074,0.9821428571428571,0.17295597484276728,0.29411764705882354,0.8461538461538461,0.01729559748427673,0.03389830508474576,0.308252427184466,0.5990566037735849,0.40705128205128205
280,0.32707774798927614,0.5754716981132075,0.4170940170940171,0.9553571428571429,0.16823899371069181,0.286096256684492,0.6666666666666666,0.012578616352201259,0.02469135802469136,0.30234438156831045,0.5880503144654088,0.399359316604378
281,0.3256021409455843,0.5738993710691824,0.4154809334092203,0.9732142857142857,0.17138364779874213,0.2914438502673797,0.75,0.014150943396226415,0.02777777777777778,0.29668552950687144,0.5770440251572327,0.391884676988788
282,0.3360071301247772,0.5927672955974843,0.42889647326507396,0.9646017699115044,0.17138364779874213,0.2910547396528705,0.6666666666666666,0.012578616352201259,0.02469135802469136,0.30663430420711973,0.5959119496855346,0.4049145299145299
283,0.353887399463807,0.6226415094339622,0.4512820512820513,0.9821428571428571,0.17295597484276728,0.29411764705882354,0.8461538461538461,0.01729559748427673,0.03389830508474576,0.32281553398058255,0.6273584905660378,0.42628205128205127
284,0.3494191242180518,0.6147798742138365,0.4455840455840455,0.9464285714285714,0.16666666666666666,0.2834224598930481,0.5,0.009433962264150943,0.018518518518518517,0.31715210355987056,0.6163522012578616,0.4188034188034188
285,0.34316353887399464,0.6037735849056604,0.4376068376068376,0.9553571428571429,0.16823899371069181,0.286096256684492,0.5833333333333334,0.0110062893081761,0.021604938271604934,0.3131067961165049,0.6084905660377359,0.4134615384615385
286,0.36193029490616624,0.6367924528301887,0.46153846153846156,0.9732142857142857,0.17138364779874213,0.2914438502673797,0.75,0.014150943396226415,0.02777777777777778,0.32740501212611156,0.6367924528301887,0.4324612920448478
287,0.36550491510277033,0.6430817610062893,0.4660968660968661,0.9292035398230089,0.1650943396226415,0.2803738317757009,0.3333333333333333,0.006289308176100629,0.01234567901234568,0.33063864187550523,0.6430817610062893,0.4367325146823278
288,0.3410714285714286,0.60062893081761,0.43507972665148065,0.9736842105263158,0.17452830188679244,0.296,0.7857142857142857,0.01729559748427673,0.033846153846153845,0.31148867313915857,0.6053459119496856,0.4113247863247863
289,0.32707774798927614,0.5754716981132075,0.4170940170940171,0.9469026548672567,0.16823899371069181,0.28571428571428575,0.5384615384615384,0.0110062893081761,0.021571648690292756,0.29991915925626517,0.5833333333333334,0.396155899626268
290,0.3297587131367292,0.5801886792452831,0.4205128205128205,0.9823008849557522,0.17452830188679244,0.2963951935914552,0.8333333333333334,0.015723270440251572,0.0308641975308642,0.30663430420711973,0.5959119496855346,0.4049145299145299
291,0.3378016085790885,0.5943396226415094,0.43076923076923074,0.9557522123893806,0.16981132075471697,0.28838451268357806,0.75,0.014150943396226415,0.02777777777777778,0.3120452708164915,0.6069182389937107,0.41217298451681794
292,0.355674709562109,0.6257861635220126,0.45356125356125354,0.9553571428571429,0.16823899371069181,0.286096256684492,0.6153846153846154,0.012578616352201259,0.02465331278890601,0.32281553398058255,0.6273584905660378,0.42628205128205127
293,0.3514719000892061,0.6194968553459119,0.4484917472965282,0.9553571428571429,0.16823899371069181,0.286096256684492,0.6666666666666666,0.015723270440251572,0.030721966205837174,0.32012934518997577,0.6226415094339622,0.4228510411105179
294,0.35656836461126007,0.6273584905660378,0.4547008547008547,0.9821428571428571,0.17295597484276728,0.29411764705882354,0.8333333333333334,0.015723270440251572,0.0308641975308642,0.3244336569579288,0.6305031446540881,0.42841880341880345
295,0.3529937444146559,0.6210691823899371,0.45014245014245013,0.9203539823008849,0.16352201257861634,0.27770360480640854,0.35714285714285715,0.007861635220125786,0.015384615384615384,0.31957928802589,0.6210691823899371,0.422008547008547
296,0.3288650580875782,0.5786163522012578,0.4193732193732194,0.9469026548672567,0.16823899371069181,0.28571428571428575,0.5,0.009433962264150943,0.018518518518518517,0.30016181229773464,0.5833333333333334,0.3963675213675214
297,0.3449508489722967,0.6069182389937107,0.4398860398860399,1.0,0.1761006289308176,0.2994652406417112,1.0,0.018867924528301886,0.037037037037037035,0.3131067961165049,0.6084905660377359,0.4134615384615385
298,0.3360142984807864,0.5911949685534591,0.4284900284900285,0.991304347826087,0.1792452830188679,0.30359520639147797,0.9285714285714286,0.020440251572327043,0.04,0.30663430420711973,0.5959119496855346,0.4049145299145299
299,0.34137622877569257,0.60062893081761,0.4353276353276353,0.9736842105263158,0.17452830188679244,0.296,0.75,0.014150943396226415,0.02777777777777778,0.3104284559417947,0.6037735849056604,0.4100373731980779
300,0.3521000893655049,0.6194968553459119,0.44900284900284904,0.9553571428571429,0.16823899371069181,0.286096256684492,0.5833333333333334,0.0110062893081761,0.021604938271604934,0.3193209377526273,0.6210691823899371,0.42178323545114793
301,0.3494191242180518,0.6147798742138365,0.4455840455840455,0.9732142857142857,0.17138364779874213,0.2914438502673797,0.7857142857142857,0.01729559748427673,0.033846153846153845,0.3185125303152789,0.6194968553459119,0.42071542979177784
302,0.3485254691689008,0.6132075471698113,0.4444444444444444,0.9553571428571429,0.16823899371069181,0.286096256684492,0.5833333333333334,0.0110062893081761,0.021604938271604934,0.3163430420711974,0.6147798742138365,0.4177350427350428
303,0.3508928571428571,0.6179245283018868,0.4476082004555808,0.9646017699115044,0.17138364779874213,0.2910547396528705,0.6923076923076923,0.014150943396226415,0.027734976887519257,0.32038834951456313,0.6226415094339622,0.42307692307692313
304,0.34017857142857144,0.5990566037735849,0.43394077448747154,0.9642857142857143,0.16981132075471697,0.2887700534759358,0.6666666666666666,0.012578616352201259,0.02469135802469136,0.308252427184466,0.5990566037735849,0.40705128205128205
305,0.3386952636282395,0.5959119496855346,0.4319088319088319,0.9464285714285714,0.16666666666666666,0.2834224598930481,0.5,0.009433962264150943,0.018518518518518517,0.3098705501618123,0.6022012578616353,0.4091880341880342
306,0.3717605004468275,0.6540880503144654,0.47407407407407404,0.9736842105263158,0.17452830188679244,0.296,0.75,0.014150943396226415,0.02777777777777778,0.33629749393694425,0.6540880503144654,0.44420715429791785
307,0.353887399463807,0.6226415094339622,0.4512820512820513,0.9568965517241379,0.17452830188679244,0.2952127659574468,0.5833333333333334,0.0110062893081761,0.021604938271604934,0.32038834951456313,0.6226415094339622,0.42307692307692313
308,0.35031277926720283,0.6163522012578616,0.44672364672364673,0.9734513274336283,0.17295597484276728,0.29372496662216285,0.7857142857142857,0.01729559748427673,0.033846153846153845,0.3179611650485437,0.6179245283018868,0.41987179487179493
309,0.34137622877569257,0.60062893081761,0.4353276353276353,0.9732142857142857,0.17138364779874213,0.2914438502673797,0.75,0.014150943396226415,0.02777777777777778,0.31148867313915857,0.6053459119496856,0.4113247863247863
310,0.3342269883824844,0.5880503144654088,0.42621082621082623,0.9821428571428571,0.17295597484276728,0.29411764705882354,0.8461538461538461,0.01729559748427673,0.03389830508474576,0.3045234248788368,0.5927672955974843,0.40234791889007465
311,0.33035714285714285,0.5817610062893082,0.4214123006833713,0.9732142857142857,0.17138364779874213,0.2914438502673797,0.7692307692307693,0.015723270440251572,0.030816640986132512,0.29991915925626517,0.5833333333333334,0.396155899626268
312,0.3339285714285714,0.5880503144654088,0.42596810933940776,0.9380530973451328,0.16666666666666666,0.2830440587449933,0.46153846153846156,0.009433962264150943,0.018489984591679505,0.3039611964430073,0.5911949685534591,0.40149492792311803
313,0.3610366398570152,0.6352201257861635,0.46039886039886035,0.9553571428571429,0.16823899371069181,0.286096256684492,0.5833333333333334,0.0110062893081761,0.021604938271604934,0.3295638126009693,0.6415094339622641,0.4354322305229455
314,0.353887399463807,0.6226415094339622,0.4512820512820513,0.9642857142857143,0.16981132075471697,0.2887700534759358,0.6923076923076923,0.014150943396226415,0.027734976887519257,0.32038834951456313,0.6226415094339622,0.42307692307692313
315,0.3315460232350313,0.5833333333333334,0.4227920227920228,0.9642857142857143,0.16981132075471697,0.2887700534759358,0.6666666666666666,0.012578616352201259,0.02469135802469136,0.30097087378640774,0.5849056603773585,0.3974358974358974
316,0.3494191242180518,0.6147798742138365,0.4455840455840455,0.9732142857142857,0.17138364779874213,0.2914438502673797,0.7692307692307693,0.015723270440251572,0.030816640986132512,0.3179611650485437,0.6179245283018868,0.41987179487179493
317,0.3199285075960679,0.5628930817610063,0.40797720797720793,0.9734513274336283,0.17295597484276728,0.29372496662216285,0.75,0.014150943396226415,0.02777777777777778,0.28998384491114704,0.5644654088050315,0.3831376734258271
318,0.34910714285714284,0.6147798742138365,0.44533029612756264,0.9821428571428571,0.17295597484276728,0.29411764705882354,0.8333333333333334,0.015723270440251572,0.0308641975308642,0.31608730800323365,0.6147798742138365,0.4175120128136679
319,0.34137622877569257,0.60062893081761,0.4353276353276353,0.9464285714285714,0.16666666666666666,0.2834224598930481,0.6923076923076923,0.014150943396226415,0.027734976887519257,0.3098705501618123,0.6022012578616353,0.4091880341880342
320,0.38035714285714284,0.6698113207547169,0.48519362186788145,0.9642857142857143,0.16981132075471697,0.2887700534759358,0.6666666666666666,0.012578616352201259,0.02469135802469136,0.3468067906224737,0.6745283018867925,0.4580886278697277
321,0.3342269883824844,0.5880503144654088,0.42621082621082623,0.9292035398230089,0.1650943396226415,0.2803738317757009,0.4166666666666667,0.007861635220125786,0.0154320987654321,0.3029814665592264,0.5911949685534591,0.4006393180607352
322,0.3512064343163539,0.6179245283018868,0.4478632478632479,0.9375,0.1650943396226415,0.2807486631016043,0.4166666666666667,0.007861635220125786,0.0154320987654321,0.3187702265372168,0.6194968553459119,0.42094017094017094
323,0.3583556747095621,0.6305031446540881,0.45698005698005695,0.9736842105263158,0.17452830188679244,0.296,0.75,0.014150943396226415,0.02777777777777778,0.3284789644012945,0.6383647798742138,0.4337606837606838
324,0.33482142857142855,0.589622641509434,0.4271070615034168,0.9642857142857143,0.16981132075471697,0.2887700534759358,0.6923076923076923,0.014150943396226415,0.027734976887519257,0.30663430420711973,0.5959119496855346,0.4049145299145299
325,0.34763181411974975,0.6116352201257862,0.44330484330484327,0.9553571428571429,0.16823899371069181,0.286096256684492,0.5833333333333334,0.0110062893081761,0.021604938271604934,0.31715210355987056,0.6163522012578616,0.4188034188034188
326,0.34673815907059874,0.610062893081761,0.44216524216524217,0.9910714285714286,0.17452830188679244,0.29679144385026734,0.9166666666666666,0.01729559748427673,0.033950617283950615,0.3150242326332795,0.6132075471698113,0.41622198505869795
