,precision_90,recall_90,F1_90,precision_99,recall_99,F1_99,precision_99.9,recall_99.9,F1_99.9,precision_88.95138502120972,recall_88.95138502120972,F1_88.95138502120972
262,0.30714285714285716,0.5408805031446541,0.39179954441913445,0.9910714285714286,0.17452830188679244,0.29679144385026734,1.0,0.018867924528301886,0.037037037037037035,0.27993527508090615,0.5440251572327044,0.3696581196581197
263,0.30625,0.539308176100629,0.39066059225512534,0.9646017699115044,0.17138364779874213,0.2910547396528705,1.0,0.020440251572327043,0.040061633281972264,0.279126213592233,0.5424528301886793,0.36858974358974356
264,0.29196428571428573,0.5141509433962265,0.37243735763097946,0.9646017699115044,0.17138364779874213,0.2910547396528705,1.0,0.018867924528301886,0.037037037037037035,0.26596604688763137,0.5172955974842768,0.35130806193272823
265,0.3193577163247101,0.5628930817610063,0.40751280591918043,0.9649122807017544,0.17295597484276728,0.29333333333333333,1.0,0.0220125786163522,0.04307692307692307,0.2936893203883495,0.5707547169811321,0.38782051282051283
266,0.30294906166219837,0.5330188679245284,0.38632478632478634,0.9734513274336283,0.17295597484276728,0.29372496662216285,1.0,0.018867924528301886,0.037037037037037035,0.2783171521035599,0.5408805031446541,0.36752136752136755
267,0.3151785714285714,0.5550314465408805,0.40205011389521644,0.9910714285714286,0.17452830188679244,0.29679144385026734,1.0,0.018867924528301886,0.037037037037037035,0.28802588996763756,0.559748427672956,0.3803418803418804
268,0.30473637176050045,0.5361635220125787,0.3886039886039886,0.9553571428571429,0.16823899371069181,0.286096256684492,1.0,0.018867924528301886,0.037037037037037035,0.2783171521035599,0.5408805031446541,0.36752136752136755
269,0.29910714285714285,0.5267295597484277,0.38154897494305234,0.9642857142857143,0.16981132075471697,0.2887700534759358,1.0,0.018867924528301886,0.037037037037037035,0.2730210016155089,0.5314465408805031,0.360725720384205
270,0.3002680965147453,0.5283018867924528,0.3829059829059829,0.9910714285714286,0.17452830188679244,0.29679144385026734,1.0,0.020440251572327043,0.040061633281972264,0.27324171382376716,0.5314465408805031,0.3609183128670582
271,0.30294906166219837,0.5330188679245284,0.38632478632478634,1.0,0.1761006289308176,0.2994652406417112,1.0,0.018867924528301886,0.037037037037037035,0.27566693613581245,0.5361635220125787,0.3641217298451682
272,0.3288650580875782,0.5786163522012578,0.4193732193732194,0.9910714285714286,0.17452830188679244,0.29679144385026734,1.0,0.020440251572327043,0.040061633281972264,0.2994350282485876,0.5833333333333334,0.3957333333333333
